TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 21:03:24,65205,25.2,30.81,74.00,21.5,1.16,47.47
01/07/2023 21:03:24,65210,25.2,30.82,74.00,21.5,1.16,47.47
01/07/2023 21:03:24,65215,25.2,30.82,74.01,21.5,1.16,47.47
01/07/2023 21:03:24,65220,25.2,30.82,74.01,21.5,1.16,47.41
01/07/2023 21:03:24,65225,25.2,30.82,74.01,21.5,1.16,47.41
01/07/2023 21:03:24,65230,25.2,30.82,74.01,21.5,1.16,47.41
01/07/2023 21:03:24,65235,25.2,30.82,74.01,21.5,1.16,47.36
01/07/2023 21:03:24,65240,25.2,30.82,74.00,21.5,1.16,47.36
01/07/2023 21:03:24,65245,25.2,30.82,74.02,21.5,1.16,47.36
01/07/2023 21:03:24,65250,25.2,30.82,74.04,21.5,1.16,47.36
01/07/2023 21:03:24,65255,25.3,30.82,74.09,21.5,1.16,47.36
01/07/2023 21:03:24,65260,25.3,30.82,74.10,21.5,1.16,47.36
01/07/2023 21:03:24,65265,25.3,30.82,74.10,21.5,1.16,47.41
01/07/2023 21:03:24,65270,25.3,30.81,74.10,21.5,1.16,47.41
01/07/2023 21:03:24,65275,25.2,30.81,74.10,21.5,1.16,47.41
01/07/2023 21:03:24,65280,25.2,30.81,74.10,21.5,1.16,47.41
01/07/2023 21:03:24,65285,25.2,30.81,74.10,21.5,1.16,47.41
01/07/2023 21:03:24,65290,25.2,30.81,74.09,21.5,1.16,47.48
01/07/2023 21:03:24,65295,25.2,30.81,74.09,21.5,1.16,47.48
01/07/2023 21:03:24,65300,25.2,30.81,74.09,21.5,1.16,47.48
01/07/2023 21:03:24,65305,25.2,30.81,74.09,21.5,1.16,47.48
01/07/2023 21:03:24,65310,25.2,30.81,74.09,21.5,1.16,47.48
01/07/2023 21:03:24,65315,25.2,30.81,74.08,21.5,1.16,47.48
01/07/2023 21:03:24,65320,25.2,30.81,74.08,21.5,1.16,47.48
01/07/2023 21:03:24,65325,25.2,30.81,74.08,21.5,1.16,47.42
01/07/2023 21:03:24,65330,25.2,30.81,74.07,21.5,1.16,47.42
01/07/2023 21:03:24,65335,25.2,30.81,74.07,21.5,1.16,47.42
01/07/2023 21:03:24,65340,25.2,30.81,74.06,21.5,1.16,47.42
01/07/2023 21:03:24,65345,25.2,30.81,74.06,21.5,1.16,47.42
01/07/2023 21:03:24,65350,25.2,30.81,74.06,21.5,1.16,47.42
01/07/2023 21:03:24,65355,25.2,30.81,74.06,21.5,1.16,47.42
01/07/2023 21:03:24,65360,25.2,30.81,74.06,21.5,1.16,47.42
01/07/2023 21:03:24,65365,25.2,30.81,74.07,21.5,1.16,47.42
01/07/2023 21:03:24,65370,25.2,30.81,74.07,21.5,1.16,47.42
01/07/2023 21:03:24,65375,25.2,30.81,74.07,21.5,1.16,47.42
01/07/2023 21:03:24,65380,25.2,30.81,74.06,21.5,1.16,47.42
01/07/2023 21:03:24,65385,25.2,30.81,74.06,21.5,1.16,47.42
01/07/2023 21:03:24,65390,25.2,30.81,74.05,21.5,1.16,47.42
01/07/2023 21:03:24,65395,25.2,30.81,74.06,21.5,1.16,47.42
01/07/2023 21:03:24,65400,25.2,30.81,74.06,21.5,1.16,47.42
01/07/2023 21:03:24,65405,25.2,30.81,74.06,21.5,1.16,47.42
01/07/2023 21:03:24,65410,25.2,30.81,74.06,21.5,1.16,47.52
01/07/2023 21:03:24,65415,25.2,30.81,74.05,21.5,1.16,47.52
01/07/2023 21:03:24,65420,25.2,30.81,74.05,21.5,1.16,47.52
01/07/2023 21:03:24,65425,25.2,30.81,74.05,21.5,1.16,47.52
01/07/2023 21:03:24,65430,25.2,30.81,74.04,21.5,1.16,47.52
01/07/2023 21:03:25,65435,25.2,30.81,74.03,21.5,1.16,47.52
01/07/2023 21:03:25,65440,25.2,30.81,74.03,21.5,1.16,47.52
01/07/2023 21:03:25,65445,25.2,30.81,74.02,21.5,1.16,47.52
01/07/2023 21:03:25,65450,25.2,30.81,74.02,21.5,1.16,47.52
01/07/2023 21:03:25,65455,25.2,30.81,74.01,21.5,1.16,47.52
01/07/2023 21:03:25,65460,25.2,30.81,74.01,21.5,1.16,47.47
01/07/2023 21:03:25,65465,25.2,30.81,74.01,21.5,1.16,47.47
01/07/2023 21:03:25,65470,25.2,30.81,74.00,21.5,1.16,47.47
01/07/2023 21:03:25,65475,25.2,30.81,73.99,21.5,1.16,47.47
01/07/2023 21:03:25,65480,25.2,30.81,74.00,21.5,1.16,47.47
01/07/2023 21:03:25,65485,25.2,30.81,74.01,21.5,1.16,47.47
01/07/2023 21:03:25,65490,25.2,30.81,74.02,21.5,1.16,47.47
01/07/2023 21:03:25,65495,25.2,30.80,74.03,21.5,1.16,47.47
01/07/2023 21:03:25,65500,25.2,30.80,74.03,21.5,1.16,47.51
01/07/2023 21:03:25,65505,25.2,30.80,74.02,21.5,1.16,47.51
01/07/2023 21:03:25,65510,25.2,30.80,74.00,21.5,1.16,47.51
01/07/2023 21:03:25,65515,25.2,30.80,74.00,21.5,1.16,47.51
01/07/2023 21:03:25,65520,25.2,30.80,74.00,21.5,1.16,47.51
01/07/2023 21:03:25,65525,25.2,30.80,74.00,21.5,1.16,47.51
01/07/2023 21:03:25,65530,25.2,30.80,74.00,21.5,1.16,47.51
01/07/2023 21:03:25,65535,25.2,30.80,73.99,21.5,1.16,47.51
01/07/2023 21:03:25,65540,25.2,30.80,73.99,21.5,1.16,47.51
01/07/2023 21:03:25,65545,25.2,30.80,73.99,21.5,1.16,47.51
01/07/2023 21:03:25,65550,25.2,30.80,73.98,21.5,1.16,47.51
01/07/2023 21:03:25,65555,25.2,30.80,73.98,21.5,1.16,47.51
01/07/2023 21:03:25,65560,25.2,30.80,73.98,21.5,1.16,47.51
01/07/2023 21:03:25,65565,25.2,30.80,73.98,21.5,1.16,47.51
01/07/2023 21:03:25,65570,25.2,30.80,73.98,21.5,1.16,47.51
01/07/2023 21:03:25,65575,25.2,30.80,73.98,21.5,1.16,47.51
01/07/2023 21:03:25,65580,25.2,30.80,73.98,21.5,1.16,47.51
01/07/2023 21:03:25,65585,25.2,30.80,73.97,21.5,1.16,47.51
01/07/2023 21:03:25,65590,25.2,30.80,73.98,21.5,1.16,47.51
01/07/2023 21:03:25,65595,25.2,30.80,73.98,21.5,1.16,47.51
01/07/2023 21:03:25,65600,25.2,30.80,73.97,21.5,1.16,47.51
01/07/2023 21:03:25,65605,25.2,30.80,73.96,21.5,1.16,47.51
01/07/2023 21:03:25,65610,25.2,30.80,73.96,21.5,1.16,47.51
01/07/2023 21:03:25,65615,25.2,30.80,73.96,21.5,1.16,47.51
01/07/2023 21:03:25,65620,25.2,30.80,73.96,21.5,1.16,47.51
01/07/2023 21:03:25,65625,25.2,30.80,73.95,21.5,1.16,47.51
01/07/2023 21:03:25,65630,25.2,30.80,73.95,21.5,1.16,47.46
01/07/2023 21:03:25,65635,25.2,30.80,73.95,21.5,1.16,47.46
01/07/2023 21:03:25,65640,25.2,30.80,73.94,21.5,1.16,47.46
01/07/2023 21:03:25,65645,25.2,30.80,73.94,21.5,1.16,47.46
01/07/2023 21:03:25,65650,25.2,30.80,73.93,21.5,1.16,47.40
01/07/2023 21:03:25,65655,25.2,30.80,73.93,21.5,1.16,47.40
01/07/2023 21:03:25,65660,25.2,30.80,73.93,21.5,1.16,47.40
01/07/2023 21:03:25,65665,25.2,30.80,73.92,21.5,1.16,47.40
01/07/2023 21:03:25,65670,25.2,30.80,73.92,21.5,1.16,47.45
01/07/2023 21:03:25,65675,25.2,30.80,73.92,21.5,1.16,47.45
01/07/2023 21:03:25,65680,25.2,30.80,73.93,21.5,1.16,47.45
01/07/2023 21:03:25,65685,25.2,30.80,73.94,21.5,1.16,47.45
01/07/2023 21:03:25,65690,25.2,30.80,73.94,21.5,1.16,47.45
01/07/2023 21:03:25,65695,25.2,30.80,73.93,21.5,1.16,47.45
01/07/2023 21:03:25,65700,25.2,30.80,73.93,21.5,1.16,47.45
01/07/2023 21:03:25,65705,25.2,30.80,73.93,21.5,1.16,47.45
01/07/2023 21:03:25,65710,25.2,30.80,73.93,21.5,1.16,47.45
01/07/2023 21:03:25,65715,25.2,30.80,73.95,21.5,1.16,47.45
01/07/2023 21:03:26,65720,25.2,30.80,73.98,21.5,1.16,47.45
01/07/2023 21:03:26,65725,25.2,30.80,74.00,21.5,1.16,47.45
01/07/2023 21:03:26,65730,25.2,30.80,74.01,21.5,1.16,47.45
01/07/2023 21:03:26,65735,25.2,30.80,74.01,21.5,1.16,47.55
01/07/2023 21:03:26,65740,25.2,30.80,74.01,21.5,1.16,47.55
01/07/2023 21:03:26,65745,25.2,30.80,74.01,21.5,1.16,47.55
01/07/2023 21:03:26,65750,25.2,30.80,74.01,21.5,1.16,47.55
01/07/2023 21:03:26,65755,25.2,30.80,74.01,21.5,1.16,47.55
01/07/2023 21:03:26,65760,25.2,30.80,74.00,21.5,1.16,47.55
01/07/2023 21:03:26,65765,25.2,30.80,74.00,21.5,1.16,47.55
01/07/2023 21:03:26,65770,25.2,30.80,74.00,21.5,1.16,47.55
01/07/2023 21:03:26,65775,25.2,30.80,74.00,21.5,1.16,47.49
01/07/2023 21:03:26,65780,25.2,30.80,74.00,21.5,1.16,47.49
01/07/2023 21:03:26,65785,25.2,30.80,73.99,21.5,1.16,47.49
01/07/2023 21:03:26,65790,25.2,30.80,73.99,21.5,1.16,47.51
01/07/2023 21:03:26,65795,25.2,30.80,73.99,21.5,1.16,47.51
01/07/2023 21:03:26,65800,25.2,30.79,73.98,21.5,1.16,47.51
01/07/2023 21:03:26,65805,25.2,30.79,73.97,21.5,1.16,47.51
01/07/2023 21:03:26,65810,25.2,30.79,73.97,21.5,1.16,47.51
01/07/2023 21:03:26,65815,25.2,30.79,73.96,21.5,1.16,47.51
01/07/2023 21:03:26,65820,25.2,30.79,73.96,21.5,1.16,47.51
01/07/2023 21:03:26,65825,25.2,30.79,73.96,21.5,1.16,47.46
01/07/2023 21:03:26,65830,25.2,30.79,73.96,21.5,1.16,47.46
01/07/2023 21:03:26,65835,25.2,30.79,73.95,21.5,1.16,47.46
01/07/2023 21:03:26,65840,25.2,30.79,73.94,21.5,1.16,47.46
01/07/2023 21:03:26,65845,25.2,30.79,73.94,21.5,1.16,47.40
01/07/2023 21:03:26,65850,25.2,30.79,73.94,21.5,1.16,47.43
01/07/2023 21:03:26,65855,25.2,30.79,73.94,21.5,1.16,47.43
01/07/2023 21:03:26,65860,25.2,30.79,73.94,21.5,1.16,47.37
01/07/2023 21:03:26,65865,25.2,30.79,73.93,21.5,1.16,47.37
01/07/2023 21:03:26,65870,25.2,30.79,73.93,21.5,1.16,47.37
01/07/2023 21:03:26,65875,25.2,30.79,73.93,21.5,1.16,47.41
01/07/2023 21:03:26,65880,25.2,30.79,73.93,21.5,1.16,47.41
01/07/2023 21:03:26,65885,25.2,30.79,73.93,21.5,1.16,47.41
01/07/2023 21:03:26,65890,25.2,30.79,73.93,21.5,1.16,47.36
01/07/2023 21:03:26,65895,25.2,30.79,73.93,21.5,1.16,47.36
01/07/2023 21:03:26,65900,25.2,30.79,73.93,21.5,1.16,47.36
01/07/2023 21:03:26,65905,25.2,30.79,73.93,21.5,1.16,47.38
01/07/2023 21:03:26,65910,25.2,30.79,73.93,21.5,1.16,47.38
01/07/2023 21:03:26,65915,25.2,30.79,73.93,21.5,1.16,47.38
01/07/2023 21:03:26,65920,25.2,30.79,73.93,21.4,1.16,47.38
01/07/2023 21:03:26,65925,25.2,30.79,73.92,21.4,1.16,47.38
01/07/2023 21:03:26,65930,25.2,30.79,73.91,21.4,1.16,47.38
01/07/2023 21:03:26,65935,25.2,30.79,73.91,21.4,1.16,47.38
01/07/2023 21:03:26,65940,25.2,30.79,73.91,21.4,1.16,47.47
01/07/2023 21:03:26,65945,25.2,30.79,73.90,21.4,1.16,47.47
01/07/2023 21:03:26,65950,25.2,30.79,73.89,21.4,1.16,47.47
01/07/2023 21:03:26,65955,25.2,30.79,73.89,21.4,1.16,47.47
01/07/2023 21:03:26,65960,25.2,30.79,73.89,21.4,1.16,47.47
01/07/2023 21:03:26,65965,25.2,30.79,73.89,21.4,1.16,47.47
01/07/2023 21:03:26,65970,25.2,30.79,73.89,21.4,1.16,47.47
01/07/2023 21:03:26,65975,25.2,30.79,73.88,21.4,1.16,47.47
01/07/2023 21:03:26,65980,25.2,30.79,73.90,21.5,1.16,47.47
01/07/2023 21:03:26,65985,25.2,30.79,73.91,21.5,1.16,47.47
01/07/2023 21:03:26,65990,25.2,30.79,73.90,21.5,1.16,47.47
01/07/2023 21:03:26,65995,25.2,30.79,73.90,21.5,1.16,47.47
01/07/2023 21:03:26,66000,25.2,30.79,73.89,21.5,1.16,47.47
01/07/2023 21:03:26,66005,25.2,30.79,73.89,21.5,1.16,47.47
01/07/2023 21:03:26,66010,25.2,30.79,73.88,21.5,1.16,47.47
01/07/2023 21:03:26,66015,25.2,30.79,73.88,21.5,1.16,47.47
01/07/2023 21:03:26,66020,25.2,30.79,73.88,21.5,1.16,47.47
01/07/2023 21:03:26,66025,25.2,30.79,73.88,21.5,1.16,47.47
01/07/2023 21:03:26,66030,25.2,30.79,73.88,21.5,1.16,47.47
01/07/2023 21:03:26,66035,25.2,30.79,73.88,21.5,1.16,47.47
01/07/2023 21:03:26,66040,25.2,30.79,73.89,21.5,1.16,47.47
01/07/2023 21:03:27,66045,25.2,30.79,73.91,21.5,1.16,47.47
01/07/2023 21:03:27,66050,25.2,30.79,73.91,21.5,1.16,47.47
01/07/2023 21:03:27,66055,25.2,30.79,73.91,21.5,1.16,47.47
01/07/2023 21:03:27,66060,25.2,30.79,73.91,21.5,1.16,47.47
01/07/2023 21:03:27,66065,25.2,30.79,73.90,21.5,1.16,47.47
01/07/2023 21:03:27,66070,25.2,30.79,73.90,21.5,1.16,47.47
01/07/2023 21:03:27,66075,25.2,30.79,73.90,21.5,1.16,47.47
01/07/2023 21:03:27,66080,25.2,30.79,73.90,21.5,1.16,47.47
01/07/2023 21:03:27,66085,25.2,30.79,73.89,21.5,1.16,47.47
01/07/2023 21:03:27,66090,25.2,30.79,73.89,21.5,1.16,47.47
01/07/2023 21:03:27,66095,25.2,30.79,73.90,21.5,1.16,47.47
01/07/2023 21:03:27,66100,25.2,30.79,73.90,21.5,1.16,47.47
01/07/2023 21:03:27,66105,25.2,30.79,73.90,21.5,1.16,47.47
01/07/2023 21:03:27,66110,25.2,30.79,73.90,21.5,1.16,47.47
01/07/2023 21:03:27,66115,25.2,30.79,73.89,21.5,1.16,47.47
01/07/2023 21:03:27,66120,25.2,30.79,73.89,21.5,1.16,47.47
01/07/2023 21:03:27,66125,25.2,30.78,73.88,21.5,1.16,47.47
01/07/2023 21:03:27,66130,25.2,30.78,73.87,21.5,1.16,47.47
01/07/2023 21:03:27,66135,25.2,30.78,73.87,21.5,1.16,47.47
01/07/2023 21:03:27,66140,25.2,30.78,73.87,21.5,1.16,47.47
01/07/2023 21:03:27,66145,25.2,30.78,73.86,21.5,1.16,47.47
01/07/2023 21:03:27,66150,25.2,30.78,73.86,21.5,1.16,47.47
01/07/2023 21:03:27,66155,25.2,30.78,73.86,21.5,1.16,47.47
01/07/2023 21:03:27,66160,25.2,30.78,73.86,21.5,1.16,47.47
01/07/2023 21:03:27,66165,25.2,30.78,73.85,21.4,1.16,47.47
01/07/2023 21:03:27,66170,25.2,30.78,73.85,21.4,1.16,47.47
01/07/2023 21:03:27,66175,25.2,30.78,73.85,21.4,1.16,47.47
01/07/2023 21:03:27,66180,25.2,30.78,73.84,21.4,1.16,47.47
01/07/2023 21:03:27,66185,25.2,30.78,73.85,21.5,1.16,47.47
01/07/2023 21:03:27,66190,25.2,30.78,73.85,21.5,1.16,47.47
01/07/2023 21:03:27,66195,25.2,30.78,73.85,21.5,1.16,47.47
01/07/2023 21:03:27,66200,25.2,30.78,73.85,21.5,1.16,47.36
01/07/2023 21:03:27,66205,25.2,30.78,73.85,21.5,1.16,47.31
01/07/2023 21:03:27,66210,25.2,30.78,73.84,21.5,1.16,47.31
01/07/2023 21:03:27,66215,25.2,30.78,73.83,21.5,1.16,47.31
01/07/2023 21:03:27,66220,25.2,30.78,73.83,21.5,1.16,47.31
01/07/2023 21:03:27,66225,25.2,30.78,73.83,21.5,1.16,47.31
01/07/2023 21:03:27,66230,25.2,30.78,73.83,21.5,1.16,47.31
01/07/2023 21:03:27,66235,25.2,30.78,73.83,21.5,1.16,47.31
01/07/2023 21:03:27,66240,25.2,30.78,73.83,21.5,1.16,47.31
01/07/2023 21:03:27,66245,25.2,30.78,73.82,21.5,1.16,47.31
01/07/2023 21:03:27,66250,25.2,30.78,73.82,21.5,1.16,47.31
01/07/2023 21:03:27,66255,25.2,30.78,73.82,21.5,1.16,47.31
01/07/2023 21:03:27,66260,25.2,30.78,73.82,21.5,1.16,47.39
01/07/2023 21:03:27,66265,25.2,30.77,73.81,21.5,1.16,47.39
01/07/2023 21:03:27,66270,25.2,30.77,73.81,21.5,1.16,47.39
01/07/2023 21:03:27,66275,25.2,30.77,73.81,21.5,1.16,47.39
01/07/2023 21:03:27,66280,25.2,30.77,73.81,21.5,1.16,47.39
01/07/2023 21:03:27,66285,25.2,30.77,73.80,21.5,1.16,47.39
01/07/2023 21:03:27,66290,25.2,30.77,73.79,21.5,1.16,47.48
01/07/2023 21:03:27,66295,25.2,30.77,73.79,21.5,1.16,47.48
01/07/2023 21:03:27,66300,25.2,30.77,73.79,21.5,1.16,47.43
01/07/2023 21:03:27,66305,25.2,30.77,73.78,21.5,1.16,47.43
01/07/2023 21:03:27,66310,25.2,30.77,73.77,21.5,1.16,47.43
01/07/2023 21:03:27,66315,25.2,30.77,73.76,21.5,1.16,47.38
01/07/2023 21:03:27,66320,25.2,30.77,73.76,21.5,1.16,47.38
01/07/2023 21:03:27,66325,25.2,30.77,73.76,21.5,1.16,47.38
01/07/2023 21:03:27,66330,25.2,30.77,73.76,21.5,1.16,47.38
01/07/2023 21:03:27,66335,25.2,30.77,73.77,21.5,1.16,47.38
01/07/2023 21:03:27,66340,25.2,30.77,73.79,21.5,1.16,47.38
01/07/2023 21:03:28,66345,25.2,30.77,73.78,21.5,1.16,47.38
01/07/2023 21:03:28,66350,25.2,30.77,73.78,21.5,1.16,47.43
01/07/2023 21:03:28,66355,25.2,30.77,73.77,21.5,1.16,47.43
01/07/2023 21:03:28,66360,25.2,30.77,73.76,21.5,1.16,47.43
01/07/2023 21:03:28,66365,25.2,30.77,73.75,21.5,1.16,47.43
01/07/2023 21:03:28,66370,25.2,30.77,73.75,21.5,1.16,47.43
01/07/2023 21:03:28,66375,25.2,30.77,73.75,21.5,1.16,47.38
01/07/2023 21:03:28,66380,25.2,30.77,73.74,21.5,1.16,47.38
01/07/2023 21:03:28,66385,25.2,30.77,73.74,21.5,1.16,47.46
01/07/2023 21:03:28,66390,25.2,30.77,73.74,21.5,1.16,47.46
01/07/2023 21:03:28,66395,25.2,30.77,73.75,21.5,1.16,47.46
01/07/2023 21:03:28,66400,25.2,30.77,73.76,21.5,1.16,47.46
01/07/2023 21:03:28,66405,25.2,30.77,73.76,21.4,1.16,47.41
01/07/2023 21:03:28,66410,25.2,30.77,73.77,21.4,1.16,47.41
01/07/2023 21:03:28,66415,25.2,30.76,73.76,21.4,1.16,47.41
01/07/2023 21:03:28,66420,25.2,30.76,73.76,21.4,1.16,47.42
01/07/2023 21:03:28,66425,25.2,30.77,73.76,21.4,1.16,47.42
01/07/2023 21:03:28,66430,25.2,30.77,73.78,21.5,1.16,47.42
01/07/2023 21:03:28,66435,25.2,30.77,73.79,21.5,1.16,47.42
01/07/2023 21:03:28,66440,25.2,30.77,73.79,21.5,1.16,47.42
01/07/2023 21:03:28,66445,25.2,30.77,73.78,21.5,1.16,47.42
01/07/2023 21:03:28,66450,25.2,30.77,73.78,21.5,1.16,47.42
01/07/2023 21:03:28,66455,25.2,30.77,73.77,21.5,1.16,47.42
01/07/2023 21:03:28,66460,25.2,30.77,73.77,21.4,1.16,47.37
01/07/2023 21:03:28,66465,25.2,30.77,73.77,21.4,1.16,47.37
01/07/2023 21:03:28,66470,25.2,30.76,73.77,21.4,1.16,47.37
01/07/2023 21:03:28,66475,25.2,30.76,73.76,21.4,1.16,47.37
01/07/2023 21:03:28,66480,25.2,30.76,73.76,21.4,1.16,47.49
01/07/2023 21:03:28,66485,25.2,30.77,73.77,21.4,1.16,47.49
01/07/2023 21:03:28,66490,25.2,30.77,73.78,21.4,1.16,47.43
01/07/2023 21:03:28,66495,25.2,30.77,73.78,21.4,1.16,47.43
01/07/2023 21:03:28,66500,25.2,30.77,73.79,21.4,1.16,47.43
01/07/2023 21:03:28,66505,25.2,30.77,73.79,21.4,1.16,47.45
01/07/2023 21:03:28,66510,25.2,30.77,73.79,21.4,1.16,47.45
01/07/2023 21:03:28,66515,25.2,30.77,73.79,21.5,1.16,47.45
01/07/2023 21:03:28,66520,25.2,30.77,73.78,21.5,1.16,47.45
01/07/2023 21:03:28,66525,25.2,30.77,73.78,21.5,1.16,47.45
01/07/2023 21:03:28,66530,25.2,30.77,73.77,21.5,1.16,47.45
01/07/2023 21:03:28,66535,25.2,30.77,73.77,21.5,1.16,47.45
01/07/2023 21:03:28,66540,25.2,30.77,73.77,21.5,1.16,47.40
01/07/2023 21:03:28,66545,25.2,30.77,73.76,21.5,1.16,47.40
01/07/2023 21:03:29,66550,25.2,30.77,73.77,21.5,1.16,47.40
01/07/2023 21:03:29,66555,25.2,30.76,73.77,21.5,1.16,47.40
01/07/2023 21:03:29,66560,25.2,30.76,73.77,21.4,1.16,47.40
01/07/2023 21:03:29,66565,25.2,30.76,73.76,21.4,1.16,47.40
01/07/2023 21:03:29,66570,25.2,30.76,73.75,21.4,1.16,47.52
01/07/2023 21:03:29,66575,25.2,30.77,73.76,21.4,1.16,47.52
01/07/2023 21:03:29,66580,25.2,30.78,73.79,21.4,1.16,47.52
01/07/2023 21:03:29,66585,25.2,30.79,73.84,21.4,1.16,47.52
01/07/2023 21:03:29,66590,25.2,30.79,73.88,21.4,1.16,47.47
01/07/2023 21:03:29,66595,25.2,30.79,73.90,21.4,1.16,47.47
01/07/2023 21:03:29,66600,25.2,30.79,73.90,21.4,1.16,47.48
01/07/2023 21:03:29,66605,25.2,30.79,73.89,21.4,1.16,47.48
01/07/2023 21:03:29,66610,25.2,30.79,73.89,21.4,1.16,47.48
01/07/2023 21:03:29,66615,25.2,30.79,73.90,21.4,1.16,47.48
01/07/2023 21:03:29,66620,25.2,30.79,73.90,21.4,1.16,47.48
01/07/2023 21:03:29,66625,25.2,30.79,73.89,21.4,1.16,47.58
01/07/2023 21:03:29,66630,25.2,30.78,73.89,21.4,1.16,47.58
01/07/2023 21:03:29,66635,25.2,30.78,73.88,21.4,1.16,47.58
01/07/2023 21:03:29,66640,25.2,30.78,73.88,21.4,1.16,47.53
01/07/2023 21:03:29,66645,25.2,30.78,73.88,21.4,1.16,47.53
01/07/2023 21:03:29,66650,25.2,30.78,73.87,21.4,1.16,47.53
01/07/2023 21:03:29,66655,25.2,30.78,73.87,21.4,1.16,47.55
01/07/2023 21:03:29,66660,25.2,30.78,73.86,21.4,1.16,47.55
01/07/2023 21:03:29,66665,25.2,30.78,73.86,21.4,1.16,47.55
01/07/2023 21:03:29,66670,25.2,30.78,73.87,21.4,1.16,47.55
01/07/2023 21:03:29,66675,25.2,30.78,73.87,21.4,1.16,47.55
01/07/2023 21:03:29,66680,25.2,30.78,73.86,21.4,1.16,47.55
01/07/2023 21:03:29,66685,25.2,30.78,73.86,21.4,1.16,47.55
01/07/2023 21:03:29,66690,25.2,30.78,73.86,21.4,1.16,47.55
01/07/2023 21:03:29,66695,25.2,30.78,73.85,21.5,1.16,47.55
01/07/2023 21:03:29,66700,25.2,30.78,73.86,21.5,1.16,47.55
01/07/2023 21:03:29,66705,25.2,30.78,73.86,21.5,1.16,47.55
01/07/2023 21:03:29,66710,25.2,30.78,73.86,21.5,1.16,47.55
01/07/2023 21:03:29,66715,25.2,30.78,73.86,21.5,1.16,47.55
01/07/2023 21:03:29,66720,25.2,30.78,73.86,21.5,1.16,47.50
01/07/2023 21:03:29,66725,25.2,30.78,73.86,21.5,1.16,47.50
01/07/2023 21:03:29,66730,25.2,30.78,73.85,21.5,1.16,47.50
01/07/2023 21:03:29,66735,25.2,30.78,73.84,21.5,1.16,47.50
01/07/2023 21:03:29,66740,25.2,30.78,73.84,21.5,1.16,47.50
01/07/2023 21:03:29,66745,25.2,30.78,73.84,21.5,1.16,47.50
01/07/2023 21:03:29,66750,25.2,30.78,73.84,21.5,1.16,47.50
01/07/2023 21:03:29,66755,25.2,30.78,73.83,21.5,1.16,47.50
01/07/2023 21:03:29,66760,25.2,30.78,73.83,21.5,1.16,47.50
01/07/2023 21:03:29,66765,25.2,30.78,73.83,21.5,1.16,47.50
01/07/2023 21:03:29,66770,25.2,30.78,73.83,21.5,1.16,47.50
01/07/2023 21:03:29,66775,25.2,30.78,73.83,21.5,1.16,47.50
01/07/2023 21:03:29,66780,25.2,30.78,73.83,21.5,1.16,47.50
01/07/2023 21:03:30,66785,25.2,30.78,73.82,21.5,1.16,47.50
01/07/2023 21:03:30,66790,25.2,30.77,73.82,21.5,1.16,47.50
01/07/2023 21:03:30,66795,25.2,30.77,73.82,21.5,1.16,47.50
01/07/2023 21:03:30,66800,25.2,30.77,73.82,21.5,1.16,47.44
01/07/2023 21:03:30,66805,25.2,30.77,73.81,21.5,1.16,47.54
01/07/2023 21:03:30,66810,25.2,30.78,73.81,21.5,1.16,47.54
01/07/2023 21:03:30,66815,25.2,30.78,73.82,21.5,1.16,47.54
01/07/2023 21:03:30,66820,25.2,30.78,73.83,21.5,1.16,47.54
01/07/2023 21:03:30,66825,25.2,30.78,73.82,21.5,1.16,47.54
01/07/2023 21:03:30,66830,25.2,30.78,73.82,21.5,1.16,47.54
01/07/2023 21:03:30,66835,25.2,30.78,73.82,21.5,1.16,47.58
01/07/2023 21:03:30,66840,25.2,30.78,73.82,21.6,1.16,47.58
01/07/2023 21:03:30,66845,25.2,30.78,73.82,21.6,1.16,47.58
01/07/2023 21:03:30,66850,25.2,30.78,73.83,21.6,1.16,47.58
01/07/2023 21:03:30,66855,25.2,30.78,73.82,21.6,1.16,47.58
01/07/2023 21:03:30,66860,25.2,30.78,73.82,21.6,1.16,47.58
01/07/2023 21:03:30,66865,25.2,30.78,73.81,21.6,1.16,47.58
01/07/2023 21:03:30,66870,25.2,30.78,73.81,21.6,1.16,47.58
01/07/2023 21:03:30,66875,25.2,30.77,73.80,21.6,1.16,47.58
01/07/2023 21:03:30,66880,25.2,30.77,73.80,21.6,1.16,47.58
01/07/2023 21:03:30,66885,25.2,30.77,73.80,21.6,1.16,47.58
01/07/2023 21:03:30,66890,25.2,30.77,73.80,21.6,1.16,47.58
01/07/2023 21:03:30,66895,25.2,30.77,73.80,21.6,1.16,47.58
01/07/2023 21:03:30,66900,25.2,30.77,73.79,21.6,1.16,47.58
01/07/2023 21:03:30,66905,25.2,30.77,73.79,21.6,1.16,47.58
01/07/2023 21:03:30,66910,25.2,30.77,73.79,21.6,1.16,47.58
01/07/2023 21:03:30,66915,25.2,30.77,73.79,21.6,1.16,47.53
01/07/2023 21:03:30,66920,25.2,30.77,73.78,21.6,1.16,47.53
01/07/2023 21:03:30,66925,25.2,30.77,73.78,21.6,1.16,47.54
01/07/2023 21:03:30,66930,25.2,30.77,73.78,21.6,1.16,47.54
01/07/2023 21:03:30,66935,25.2,30.77,73.79,21.6,1.16,47.49
