TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 20:09:53,66455,40.4,35.56,148.11,20.6,1.67,16.67
01/07/2023 20:09:53,66460,40.4,35.56,148.11,20.6,1.67,16.66
01/07/2023 20:09:53,66465,40.4,35.56,148.11,20.6,1.67,16.66
01/07/2023 20:09:53,66470,40.4,35.56,148.11,20.6,1.67,16.66
01/07/2023 20:09:53,66475,40.4,35.56,148.11,20.6,1.67,16.67
01/07/2023 20:09:53,66480,40.4,35.56,148.09,20.6,1.67,16.65
01/07/2023 20:09:53,66485,40.4,35.56,148.08,20.5,1.67,16.65
01/07/2023 20:09:53,66490,40.4,35.56,148.07,20.5,1.67,16.65
01/07/2023 20:09:53,66495,40.4,35.56,148.07,20.5,1.67,16.65
01/07/2023 20:09:53,66500,40.4,35.56,148.06,20.5,1.67,16.65
01/07/2023 20:09:53,66505,40.4,35.56,148.05,20.5,1.67,16.68
01/07/2023 20:09:53,66510,40.4,35.56,148.05,20.5,1.67,16.68
01/07/2023 20:09:53,66515,40.4,35.56,148.05,20.5,1.67,16.68
01/07/2023 20:09:53,66520,40.4,35.55,148.06,20.6,1.67,16.68
01/07/2023 20:09:53,66525,40.4,35.55,148.06,20.6,1.67,16.68
01/07/2023 20:09:53,66530,40.4,35.55,148.04,20.6,1.67,16.68
01/07/2023 20:09:53,66535,40.4,35.55,148.03,20.6,1.67,16.68
01/07/2023 20:09:53,66540,40.4,35.57,148.03,20.6,1.67,16.68
01/07/2023 20:09:53,66545,40.4,35.57,148.02,20.6,1.67,16.68
01/07/2023 20:09:53,66550,40.4,35.57,148.02,20.6,1.67,16.68
01/07/2023 20:09:53,66555,40.4,35.57,148.02,20.6,1.67,16.68
01/07/2023 20:09:53,66560,40.4,35.57,148.02,20.6,1.67,16.68
01/07/2023 20:09:53,66565,40.4,35.57,148.02,20.6,1.67,16.68
01/07/2023 20:09:53,66570,40.4,35.57,148.01,20.6,1.67,16.68
01/07/2023 20:09:53,66575,40.4,35.57,148.01,20.6,1.67,16.68
01/07/2023 20:09:53,66580,40.4,35.57,148.02,20.6,1.67,16.68
01/07/2023 20:09:53,66585,40.4,35.56,148.02,20.6,1.67,16.68
01/07/2023 20:09:53,66590,40.4,35.56,148.02,20.6,1.67,16.68
01/07/2023 20:09:53,66595,40.4,35.56,148.03,20.6,1.67,16.68
01/07/2023 20:09:53,66600,40.4,35.56,148.02,20.6,1.67,16.68
01/07/2023 20:09:53,66605,40.4,35.56,148.03,20.6,1.67,16.68
01/07/2023 20:09:53,66610,40.4,35.56,148.03,20.6,1.67,16.68
01/07/2023 20:09:53,66615,40.4,35.56,148.03,20.6,1.67,16.68
01/07/2023 20:09:53,66620,40.4,35.56,148.03,20.6,1.67,16.68
01/07/2023 20:09:54,66625,40.4,35.56,148.02,20.6,1.67,16.68
01/07/2023 20:09:54,66630,40.4,35.56,148.02,20.6,1.67,16.68
01/07/2023 20:09:54,66635,40.4,35.56,148.03,20.6,1.67,16.68
01/07/2023 20:09:54,66640,40.4,35.56,148.05,20.6,1.67,16.68
01/07/2023 20:09:54,66645,40.4,35.56,148.07,20.6,1.67,16.68
01/07/2023 20:09:54,66650,40.4,35.55,148.08,20.6,1.67,16.68
01/07/2023 20:09:54,66655,40.4,35.55,148.07,20.6,1.67,16.68
01/07/2023 20:09:54,66660,40.4,35.55,148.06,20.6,1.67,16.68
01/07/2023 20:09:54,66665,40.4,35.55,148.06,20.6,1.67,16.66
01/07/2023 20:09:54,66670,40.4,35.55,148.06,20.6,1.67,16.66
01/07/2023 20:09:54,66675,40.4,35.55,148.06,20.6,1.67,16.67
01/07/2023 20:09:54,66680,40.4,35.55,148.06,20.6,1.67,16.67
01/07/2023 20:09:54,66685,40.4,35.55,148.06,20.6,1.67,16.67
01/07/2023 20:09:54,66690,40.4,35.55,148.05,20.6,1.67,16.67
01/07/2023 20:09:54,66695,40.4,35.55,148.04,20.6,1.67,16.67
01/07/2023 20:09:54,66700,40.4,35.55,148.03,20.6,1.67,16.67
01/07/2023 20:09:54,66705,40.4,35.55,148.03,20.6,1.67,16.67
01/07/2023 20:09:54,66710,40.4,35.55,148.03,20.6,1.67,16.67
01/07/2023 20:09:54,66715,40.4,35.55,148.03,20.6,1.67,16.67
01/07/2023 20:09:54,66720,40.4,35.55,148.03,20.6,1.67,16.67
01/07/2023 20:09:54,66725,40.4,35.56,148.04,20.6,1.67,16.67
01/07/2023 20:09:54,66730,40.4,35.56,148.08,20.6,1.67,16.67
01/07/2023 20:09:54,66735,40.4,35.56,148.09,20.6,1.67,16.67
01/07/2023 20:09:54,66740,40.4,35.56,148.09,20.6,1.67,16.67
01/07/2023 20:09:54,66745,40.4,35.56,148.09,20.6,1.67,16.67
01/07/2023 20:09:54,66750,40.4,35.56,148.08,20.6,1.67,16.67
01/07/2023 20:09:54,66755,40.4,35.56,148.08,20.6,1.67,16.65
01/07/2023 20:09:54,66760,40.4,35.55,148.08,20.6,1.67,16.65
01/07/2023 20:09:54,66765,40.4,35.55,148.08,20.6,1.67,16.65
01/07/2023 20:09:54,66770,40.4,35.55,148.08,20.6,1.67,16.67
01/07/2023 20:09:54,66775,40.4,35.56,148.08,20.6,1.67,16.67
01/07/2023 20:09:54,66780,40.4,35.56,148.08,20.6,1.67,16.67
01/07/2023 20:09:54,66785,40.4,35.56,148.08,20.6,1.67,16.67
01/07/2023 20:09:54,66790,40.4,35.56,148.08,20.6,1.67,16.67
01/07/2023 20:09:54,66795,40.4,35.56,148.08,20.6,1.67,16.65
01/07/2023 20:09:54,66800,40.4,35.56,148.07,20.6,1.67,16.65
01/07/2023 20:09:54,66805,40.4,35.55,148.06,20.6,1.67,16.65
01/07/2023 20:09:54,66810,40.4,35.55,148.07,20.6,1.67,16.65
01/07/2023 20:09:55,66815,40.4,35.55,148.08,20.6,1.67,16.65
01/07/2023 20:09:55,66820,40.4,35.55,148.08,20.6,1.67,16.65
01/07/2023 20:09:55,66825,40.4,35.55,148.08,20.6,1.67,16.68
01/07/2023 20:09:55,66830,40.4,35.55,148.08,20.6,1.67,16.68
01/07/2023 20:09:55,66835,40.4,35.55,148.09,20.6,1.67,16.68
01/07/2023 20:09:55,66840,40.4,35.55,148.11,20.6,1.67,16.68
01/07/2023 20:09:55,66845,40.4,35.55,148.11,20.6,1.67,16.68
01/07/2023 20:09:55,66850,40.4,35.55,148.10,20.6,1.67,16.66
01/07/2023 20:09:55,66855,40.4,35.55,148.10,20.6,1.67,16.66
01/07/2023 20:09:55,66860,40.4,35.55,148.10,20.6,1.67,16.66
01/07/2023 20:09:55,66865,40.4,35.55,148.10,20.6,1.67,16.66
01/07/2023 20:09:55,66870,40.4,35.55,148.09,20.6,1.67,16.66
01/07/2023 20:09:55,66875,40.4,35.55,148.07,20.6,1.67,16.66
01/07/2023 20:09:55,66880,40.4,35.55,148.07,20.6,1.67,16.64
01/07/2023 20:09:55,66885,40.4,35.55,148.06,20.6,1.67,16.64
01/07/2023 20:09:55,66890,40.4,35.55,148.04,20.6,1.67,16.64
01/07/2023 20:09:55,66895,40.4,35.55,148.03,20.6,1.67,16.64
01/07/2023 20:09:55,66900,40.4,35.55,148.02,20.6,1.67,16.64
01/07/2023 20:09:55,66905,40.4,35.55,148.02,20.6,1.67,16.64
01/07/2023 20:09:55,66910,40.4,35.55,148.02,20.6,1.67,16.64
01/07/2023 20:09:55,66915,40.4,35.55,148.01,20.6,1.67,16.64
01/07/2023 20:09:55,66920,40.4,35.55,148.02,20.6,1.67,16.64
01/07/2023 20:09:55,66925,40.4,35.55,148.03,20.6,1.67,16.64
01/07/2023 20:09:55,66930,40.4,35.55,148.03,20.6,1.67,16.64
01/07/2023 20:09:55,66935,40.4,35.55,148.03,20.6,1.67,16.64
01/07/2023 20:09:55,66940,40.4,35.55,148.02,20.6,1.67,16.64
01/07/2023 20:09:55,66945,40.4,35.55,148.01,20.6,1.67,16.64
01/07/2023 20:09:55,66950,40.4,35.55,148.00,20.6,1.67,16.64
01/07/2023 20:09:55,66955,40.4,35.54,147.99,20.6,1.67,16.64
01/07/2023 20:09:55,66960,40.4,35.54,147.98,20.6,1.67,16.64
01/07/2023 20:09:55,66965,40.4,35.54,147.97,20.6,1.67,16.64
01/07/2023 20:09:55,66970,40.4,35.54,147.97,20.6,1.67,16.64
01/07/2023 20:09:55,66975,40.4,35.54,147.96,20.6,1.67,16.64
01/07/2023 20:09:55,66980,40.4,35.54,147.94,20.6,1.67,16.64
01/07/2023 20:09:55,66985,40.4,35.54,147.92,20.6,1.67,16.64
01/07/2023 20:09:55,66990,40.4,35.54,147.92,20.6,1.67,16.64
01/07/2023 20:09:55,66995,40.4,35.54,147.92,20.6,1.67,16.64
01/07/2023 20:09:55,67000,40.4,35.54,147.92,20.6,1.67,16.63
01/07/2023 20:09:55,67005,40.4,35.54,147.91,20.6,1.67,16.63
01/07/2023 20:09:55,67010,40.4,35.54,147.91,20.6,1.67,16.63
01/07/2023 20:09:55,67015,40.4,35.54,147.92,20.6,1.67,16.63
01/07/2023 20:09:55,67020,40.4,35.54,147.92,20.6,1.67,16.63
01/07/2023 20:09:55,67025,40.4,35.54,147.92,20.6,1.67,16.63
01/07/2023 20:09:56,67030,40.4,35.54,147.91,20.6,1.67,16.66
01/07/2023 20:09:56,67035,40.4,35.55,147.91,20.6,1.67,16.66
01/07/2023 20:09:56,67040,40.4,35.55,147.91,20.6,1.67,16.66
01/07/2023 20:09:56,67045,40.4,35.55,147.91,20.6,1.67,16.66
01/07/2023 20:09:56,67050,40.4,35.55,147.91,20.6,1.67,16.66
01/07/2023 20:09:56,67055,40.4,35.55,147.91,20.6,1.67,16.66
01/07/2023 20:09:56,67060,40.4,35.55,147.90,20.6,1.67,16.66
01/07/2023 20:09:56,67065,40.4,35.55,147.89,20.6,1.67,16.66
01/07/2023 20:09:56,67070,40.4,35.54,147.88,20.6,1.67,16.66
01/07/2023 20:09:56,67075,40.4,35.54,147.86,20.6,1.67,16.66
01/07/2023 20:09:56,67080,40.4,35.54,147.86,20.6,1.67,16.66
01/07/2023 20:09:56,67085,40.4,35.54,147.85,20.6,1.67,16.66
01/07/2023 20:09:56,67090,40.4,35.54,147.85,20.6,1.67,16.66
